split,step,loss
train_subset,92500,5.0234328508377075
train_subset,92600,5.01013457775116
train_subset,92700,5.012824296951294
train_subset,92800,5.021619915962219
train_subset,92900,5.005892395973206
train_subset,93000,5.01972758769989
train_subset,93100,5.0034178495407104
train_subset,93200,5.011479377746582
train_subset,93300,5.009552836418152
train_subset,93400,5.007691860198975
train_subset,93500,5.01865553855896
train_subset,93600,5.005815267562866
train_subset,93700,5.013944029808044
train_subset,93800,5.017396569252014
train_subset,93900,5.010628581047058
train_subset,94000,5.019048571586609
train_subset,94100,4.9936363697052
train_subset,94200,5.002439618110657
train_subset,94300,5.000444650650024
train_subset,94400,5.005541563034058
train_subset,94500,5.009763598442078
train_subset,94600,5.003016114234924
train_subset,94700,5.0049625635147095
train_subset,94800,5.006849884986877
train_subset,94900,5.002955317497253
train_subset,95000,5.010652184486389
train_subset,95100,4.9924726486206055
train_subset,95200,4.996847033500671
train_subset,95300,4.997523546218872
train_subset,95400,5.0081013441085815
train_subset,95500,5.0149348974227905
train_subset,95600,5.0048840045928955
train_subset,95700,5.006671786308289
train_subset,95800,5.009614706039429
train_subset,95900,5.004390835762024
train_subset,96000,5.012937307357788
train_subset,96100,4.988781929016113
train_subset,96200,4.992542505264282
train_subset,96300,4.999616622924805
train_subset,96400,4.997034788131714
train_subset,96500,5.01024603843689
train_subset,96600,5.0046058893203735
train_subset,96700,4.996275544166565
train_subset,96800,5.005331039428711
train_subset,96900,5.00494110584259
train_subset,97000,5.007686495780945
train_subset,97100,4.981469035148621
train_subset,97200,4.992435455322266
train_subset,97300,4.985690236091614
train_subset,97400,4.990198254585266
train_subset,97500,5.0042736530303955
train_subset,97600,4.991348028182983
train_subset,97700,4.997119784355164
train_subset,97800,4.993414998054504
train_subset,97900,4.9936898946762085
train_subset,98000,5.00616717338562
train_subset,98100,4.989887833595276
train_subset,98200,4.991047263145447
train_subset,98300,4.993381381034851
train_subset,98400,4.995230317115784
train_subset,98500,5.0030049085617065
train_subset,98600,4.98930561542511
train_subset,98700,4.991435527801514
train_subset,98800,5.0002076625823975
train_subset,98900,4.997883558273315
train_subset,99000,4.9977335929870605
train_subset,99100,4.980339765548706
train_subset,99200,4.986319661140442
train_subset,99300,5.000320792198181
train_subset,99400,4.989181280136108
train_subset,99500,4.9980548620224
train_subset,99600,4.990096807479858
train_subset,99700,4.99681556224823
train_subset,99800,4.992462754249573
train_subset,99900,4.993097543716431
train_subset,100000,4.997020483016968
validation_subset,100,8.072816133499146
validation_subset,200,7.949022173881531
validation_subset,300,7.870765566825867
validation_subset,400,7.804421544075012
validation_subset,500,7.75322699546814
validation_subset,600,7.700843691825867
validation_subset,700,7.63323700428009
validation_subset,800,7.5639753341674805
validation_subset,900,7.500948429107666
validation_subset,1000,7.442355990409851
validation_subset,1100,7.389724254608154
validation_subset,1200,7.346187949180603
validation_subset,1300,7.301117539405823
validation_subset,1400,7.2580567598342896
validation_subset,1500,7.2233946323394775
validation_subset,1600,7.1868826150894165
validation_subset,1700,7.146973252296448
validation_subset,1800,7.111267685890198
validation_subset,1900,7.071012616157532
validation_subset,2000,7.039131760597229
validation_subset,2100,7.004591107368469
validation_subset,2200,6.972501516342163
validation_subset,2300,6.942182660102844
validation_subset,2400,6.900717377662659
validation_subset,2500,6.877025246620178
validation_subset,2600,6.845151662826538
validation_subset,2700,6.820104956626892
validation_subset,2800,6.786741375923157
validation_subset,2900,6.76373553276062
validation_subset,3000,6.741523385047913
validation_subset,3100,6.707619309425354
validation_subset,3200,6.698760986328125
validation_subset,3300,6.67925751209259
validation_subset,3400,6.6528178453445435
validation_subset,3500,6.635877251625061
validation_subset,3600,6.614889621734619
validation_subset,3700,6.599357724189758
validation_subset,3800,6.581329822540283
validation_subset,3900,6.562098264694214
validation_subset,4000,6.550706505775452
validation_subset,4100,6.52901017665863
validation_subset,4200,6.51991069316864
validation_subset,4300,6.502583742141724
validation_subset,4400,6.48303496837616
validation_subset,4500,6.4639976024627686
validation_subset,4600,6.4491482973098755
validation_subset,4700,6.434538960456848
validation_subset,4800,6.4318917989730835
validation_subset,4900,6.410427927970886
validation_subset,5000,6.402768850326538
validation_subset,5100,6.380393147468567
validation_subset,5200,6.373262643814087
validation_subset,5300,6.3562891483306885
validation_subset,5400,6.345513463020325
validation_subset,5500,6.33149254322052
validation_subset,5600,6.318773865699768
validation_subset,5700,6.3033493757247925
validation_subset,5800,6.295591235160828
validation_subset,5900,6.280761957168579
validation_subset,6000,6.274460077285767
validation_subset,6100,6.251088500022888
validation_subset,6200,6.246177554130554
validation_subset,6300,6.230745434761047
validation_subset,6400,6.222453594207764
validation_subset,6500,6.218751668930054
validation_subset,6600,6.195063829421997
validation_subset,6700,6.190918922424316
validation_subset,6800,6.178587317466736
validation_subset,6900,6.162621736526489
validation_subset,7000,6.15749192237854
validation_subset,7100,6.147829174995422
validation_subset,7200,6.137992858886719
validation_subset,7300,6.126646399497986
validation_subset,7400,6.120421648025513
validation_subset,7500,6.108263254165649
validation_subset,7600,6.102819442749023
validation_subset,7700,6.084674000740051
validation_subset,7800,6.082124948501587
validation_subset,7900,6.070565104484558
validation_subset,8000,6.06058943271637
validation_subset,8100,6.047686815261841
validation_subset,8200,6.049362897872925
validation_subset,8300,6.048274993896484
validation_subset,8400,6.025816321372986
validation_subset,8500,6.019190192222595
validation_subset,8600,6.016969203948975
validation_subset,8700,5.996227741241455
validation_subset,8800,5.991509318351746
validation_subset,8900,5.9856672286987305
validation_subset,9000,5.987490296363831
validation_subset,9100,5.9681466817855835
validation_subset,9200,5.962870836257935
validation_subset,9300,5.9534019231796265
validation_subset,9400,5.950403094291687
validation_subset,9500,5.942960739135742
validation_subset,9600,5.942342638969421
validation_subset,9700,5.931182026863098
validation_subset,9800,5.921985507011414
validation_subset,9900,5.916628956794739
validation_subset,10000,5.919949054718018
validation_subset,10100,5.90686559677124
validation_subset,10200,5.8935723304748535
validation_subset,10300,5.8876601457595825
validation_subset,10400,5.877227544784546
validation_subset,10500,5.8747522830963135
validation_subset,10600,5.872870087623596
validation_subset,10700,5.858622431755066
validation_subset,10800,5.854996919631958
validation_subset,10900,5.846139311790466
validation_subset,11000,5.838858962059021
validation_subset,11100,5.834041953086853
validation_subset,11200,5.8279722929000854
validation_subset,11300,5.824935078620911
validation_subset,11400,5.821646094322205
validation_subset,11500,5.818734884262085
validation_subset,11600,5.807696223258972
validation_subset,11700,5.799421429634094
validation_subset,11800,5.800655007362366
validation_subset,11900,5.787316203117371
validation_subset,12000,5.783665418624878
validation_subset,12100,5.790886878967285
validation_subset,12200,5.774386882781982
validation_subset,12300,5.768479704856873
validation_subset,12400,5.767171382904053
validation_subset,12500,5.759251117706299
validation_subset,12600,5.754693388938904
validation_subset,12700,5.745325326919556
validation_subset,12800,5.740038275718689
validation_subset,12900,5.741921782493591
validation_subset,13000,5.742268800735474
validation_subset,13100,5.726910352706909
validation_subset,13200,5.721469521522522
validation_subset,13300,5.713887095451355
validation_subset,13400,5.7113189697265625
validation_subset,13500,5.705285906791687
validation_subset,13600,5.70658802986145
validation_subset,13700,5.706280708312988
validation_subset,13800,5.7060307264328
validation_subset,13900,5.6896504163742065
validation_subset,14000,5.693347215652466
validation_subset,14100,5.680410265922546
validation_subset,14200,5.683517098426819
validation_subset,14300,5.6773905754089355
validation_subset,14400,5.674237966537476
validation_subset,14500,5.670714855194092
validation_subset,14600,5.668544054031372
validation_subset,14700,5.663029909133911
validation_subset,14800,5.667479753494263
validation_subset,14900,5.6533859968185425
validation_subset,15000,5.656256437301636
validation_subset,15100,5.643159985542297
validation_subset,15200,5.638289213180542
validation_subset,15300,5.639181137084961
validation_subset,15400,5.635350704193115
validation_subset,15500,5.630686163902283
validation_subset,15600,5.63581645488739
validation_subset,15700,5.623889803886414
validation_subset,15800,5.622413873672485
validation_subset,15900,5.615782976150513
validation_subset,16000,5.621188282966614
validation_subset,16100,5.606065392494202
validation_subset,16200,5.61963951587677
validation_subset,16300,5.606478452682495
validation_subset,16400,5.593429327011108
validation_subset,16500,5.600571393966675
validation_subset,16600,5.5921066999435425
validation_subset,16700,5.6000107526779175
validation_subset,16800,5.589417576789856
validation_subset,16900,5.576538562774658
validation_subset,17000,5.594282627105713
validation_subset,17100,5.580106019973755
validation_subset,17200,5.573960304260254
validation_subset,17300,5.570961833000183
validation_subset,17400,5.575609564781189
validation_subset,17500,5.5694499015808105
validation_subset,17600,5.568986415863037
validation_subset,17700,5.560128688812256
validation_subset,17800,5.562247633934021
validation_subset,17900,5.554214119911194
validation_subset,18000,5.5547016859054565
validation_subset,18100,5.5474971532821655
validation_subset,18200,5.546826601028442
validation_subset,18300,5.549813985824585
validation_subset,18400,5.537558674812317
validation_subset,18500,5.537857174873352
validation_subset,18600,5.54210901260376
validation_subset,18700,5.532023549079895
validation_subset,18800,5.5260924100875854
validation_subset,18900,5.541325926780701
validation_subset,19000,5.5248976945877075
validation_subset,19100,5.519319295883179
validation_subset,19200,5.522719740867615
validation_subset,19300,5.514031767845154
validation_subset,19400,5.505311012268066
validation_subset,19500,5.50769579410553
validation_subset,19600,5.502485394477844
validation_subset,19700,5.502577066421509
validation_subset,19800,5.501265048980713
validation_subset,19900,5.497022032737732
validation_subset,20000,5.507175445556641
validation_subset,20100,5.489569664001465
validation_subset,20200,5.48964536190033
validation_subset,20300,5.488662838935852
validation_subset,20400,5.491236686706543
validation_subset,20500,5.479802846908569
validation_subset,20600,5.4740869998931885
validation_subset,20700,5.469966292381287
validation_subset,20800,5.475177526473999
validation_subset,20900,5.476255774497986
validation_subset,21000,5.478235483169556
validation_subset,21100,5.4743781089782715
validation_subset,21200,5.470600962638855
validation_subset,21300,5.46196711063385
validation_subset,21400,5.469335913658142
validation_subset,21500,5.463533282279968
validation_subset,21600,5.453801155090332
validation_subset,21700,5.454314112663269
validation_subset,21800,5.455891728401184
validation_subset,21900,5.439143180847168
validation_subset,22000,5.448125243186951
validation_subset,22100,5.441014289855957
validation_subset,22200,5.437317252159119
validation_subset,22300,5.436758279800415
validation_subset,22400,5.432151794433594
validation_subset,22500,5.445061206817627
validation_subset,22600,5.431885600090027
validation_subset,22700,5.422862529754639
validation_subset,22800,5.4196823835372925
validation_subset,22900,5.427480936050415
validation_subset,23000,5.42414927482605
validation_subset,23100,5.424143075942993
validation_subset,23200,5.426254987716675
validation_subset,23300,5.4222447872161865
validation_subset,23400,5.419357895851135
validation_subset,23500,5.419024705886841
validation_subset,23600,5.419646739959717
validation_subset,23700,5.4095916748046875
validation_subset,23800,5.409401893615723
validation_subset,23900,5.406091332435608
validation_subset,24000,5.402777433395386
validation_subset,24100,5.408369302749634
validation_subset,24200,5.405140995979309
validation_subset,24300,5.390273213386536
validation_subset,24400,5.399225354194641
validation_subset,24500,5.3989375829696655
validation_subset,24600,5.4026912450790405
validation_subset,24700,5.398417949676514
validation_subset,24800,5.394028306007385
validation_subset,24900,5.385173082351685
validation_subset,25000,5.39346969127655
validation_subset,25100,5.384958028793335
validation_subset,25200,5.380364775657654
validation_subset,25300,5.381953477859497
validation_subset,25400,5.379911541938782
validation_subset,25500,5.3818652629852295
validation_subset,25600,5.381639838218689
validation_subset,25700,5.380101919174194
validation_subset,25800,5.375434875488281
validation_subset,25900,5.361288905143738
validation_subset,26000,5.366649746894836
validation_subset,26100,5.36330509185791
validation_subset,26200,5.369386911392212
validation_subset,26300,5.361753463745117
validation_subset,26400,5.3583890199661255
validation_subset,26500,5.351372838020325
validation_subset,26600,5.361746311187744
validation_subset,26700,5.349668622016907
validation_subset,26800,5.347919940948486
validation_subset,26900,5.350924968719482
validation_subset,27000,5.349710464477539
validation_subset,27100,5.350938439369202
validation_subset,27200,5.348527550697327
validation_subset,27300,5.346723675727844
validation_subset,27400,5.343953013420105
validation_subset,27500,5.345290780067444
validation_subset,27600,5.341573596000671
validation_subset,27700,5.3401055335998535
validation_subset,27800,5.33626401424408
validation_subset,27900,5.33239221572876
validation_subset,28000,5.344292879104614
validation_subset,28100,5.3327716588974
validation_subset,28200,5.335654616355896
validation_subset,28300,5.337592363357544
validation_subset,28400,5.331366777420044
validation_subset,28500,5.328880786895752
validation_subset,28600,5.324487924575806
validation_subset,28700,5.324681758880615
validation_subset,28800,5.321762204170227
validation_subset,28900,5.3255521059036255
validation_subset,29000,5.326642751693726
validation_subset,29100,5.316772699356079
validation_subset,29200,5.321882367134094
validation_subset,29300,5.327549934387207
validation_subset,29400,5.311842918395996
validation_subset,29500,5.314097046852112
validation_subset,29600,5.309556722640991
validation_subset,29700,5.308986306190491
validation_subset,29800,5.311536908149719
validation_subset,29900,5.300601959228516
validation_subset,30000,5.310266613960266
validation_subset,30100,5.292794108390808
validation_subset,30200,5.299829363822937
validation_subset,30300,5.291723728179932
validation_subset,30400,5.301350831985474
validation_subset,30500,5.300852060317993
validation_subset,30600,5.294492840766907
validation_subset,30700,5.298884987831116
validation_subset,30800,5.293277740478516
validation_subset,30900,5.292243003845215
validation_subset,31000,5.302257180213928
validation_subset,31100,5.295953392982483
validation_subset,31200,5.295558929443359
validation_subset,31300,5.288971543312073
validation_subset,31400,5.29515016078949
validation_subset,31500,5.290264010429382
validation_subset,31600,5.290317058563232
validation_subset,31700,5.2851176261901855
validation_subset,31800,5.284988760948181
validation_subset,31900,5.283106446266174
validation_subset,32000,5.281846761703491
validation_subset,32100,5.281145334243774
validation_subset,32200,5.2725605964660645
validation_subset,32300,5.277560114860535
validation_subset,32400,5.270927429199219
validation_subset,32500,5.2772300243377686
validation_subset,32600,5.272277474403381
validation_subset,32700,5.270385146141052
validation_subset,32800,5.270628929138184
validation_subset,32900,5.265927672386169
validation_subset,33000,5.277955532073975
validation_subset,33100,5.256363034248352
validation_subset,33200,5.266346096992493
validation_subset,33300,5.264926552772522
validation_subset,33400,5.267798900604248
validation_subset,33500,5.2616190910339355
validation_subset,33600,5.256959080696106
validation_subset,33700,5.262209534645081
validation_subset,33800,5.260841608047485
validation_subset,33900,5.260497808456421
validation_subset,34000,5.253682613372803
validation_subset,34100,5.25087583065033
validation_subset,34200,5.253413200378418
validation_subset,34300,5.2506842613220215
validation_subset,34400,5.25117564201355
validation_subset,34500,5.258000731468201
validation_subset,34600,5.250533819198608
validation_subset,34700,5.246541738510132
validation_subset,34800,5.243846654891968
validation_subset,34900,5.239397048950195
validation_subset,35000,5.241122484207153
validation_subset,35100,5.24347722530365
validation_subset,35200,5.245723843574524
validation_subset,35300,5.2401498556137085
validation_subset,35400,5.24006187915802
validation_subset,35500,5.235972881317139
validation_subset,35600,5.230779409408569
validation_subset,35700,5.234050154685974
validation_subset,35800,5.233657360076904
validation_subset,35900,5.23481011390686
validation_subset,36000,5.232382416725159
validation_subset,36100,5.229107022285461
validation_subset,36200,5.238704800605774
validation_subset,36300,5.230534076690674
validation_subset,36400,5.2273770570755005
validation_subset,36500,5.227736949920654
validation_subset,36600,5.2274779081344604
validation_subset,36700,5.22274649143219
validation_subset,36800,5.223232626914978
validation_subset,36900,5.221464991569519
validation_subset,37000,5.224363684654236
validation_subset,37100,5.224750280380249
validation_subset,37200,5.221604228019714
validation_subset,37300,5.21432089805603
validation_subset,37400,5.220356106758118
validation_subset,37500,5.223074674606323
validation_subset,37600,5.21870231628418
validation_subset,37700,5.218663692474365
validation_subset,37800,5.217515707015991
validation_subset,37900,5.218531250953674
validation_subset,38000,5.2134422063827515
validation_subset,38100,5.2116429805755615
validation_subset,38200,5.209704518318176
validation_subset,38300,5.216044306755066
validation_subset,38400,5.213119983673096
validation_subset,38500,5.209525465965271
validation_subset,38600,5.213284015655518
validation_subset,38700,5.207524418830872
validation_subset,38800,5.210227727890015
validation_subset,38900,5.197945952415466
validation_subset,39000,5.208037257194519
validation_subset,39100,5.213373184204102
validation_subset,39200,5.204811334609985
validation_subset,39300,5.2078704833984375
validation_subset,39400,5.209604024887085
validation_subset,39500,5.204555511474609
validation_subset,39600,5.199712514877319
validation_subset,39700,5.197539687156677
validation_subset,39800,5.198798298835754
validation_subset,39900,5.197432637214661
validation_subset,40000,5.202758193016052
validation_subset,40100,5.19123387336731
validation_subset,40200,5.194503426551819
validation_subset,40300,5.197088360786438
validation_subset,40400,5.195939540863037
validation_subset,40500,5.192971587181091
validation_subset,40600,5.186279654502869
validation_subset,40700,5.191239953041077
validation_subset,40800,5.195378303527832
validation_subset,40900,5.188782691955566
validation_subset,41000,5.19125771522522
validation_subset,41100,5.195784211158752
validation_subset,41200,5.192766308784485
validation_subset,41300,5.190293788909912
validation_subset,41400,5.184646368026733
validation_subset,41500,5.19312584400177
validation_subset,41600,5.182840585708618
validation_subset,41700,5.188217282295227
validation_subset,41800,5.17635178565979
validation_subset,41900,5.181073904037476
validation_subset,42000,5.181693911552429
validation_subset,42100,5.171610116958618
validation_subset,42200,5.180910587310791
validation_subset,42300,5.182936787605286
validation_subset,42400,5.17123556137085
validation_subset,42500,5.176579475402832
validation_subset,42600,5.170348763465881
validation_subset,42700,5.1789973974227905
validation_subset,42800,5.1781429052352905
validation_subset,42900,5.168847560882568
validation_subset,43000,5.178829789161682
validation_subset,43100,5.1801207065582275
validation_subset,43200,5.17171835899353
validation_subset,43300,5.172745227813721
validation_subset,43400,5.168757200241089
validation_subset,43500,5.170026659965515
validation_subset,43600,5.168424963951111
validation_subset,43700,5.1688477993011475
validation_subset,43800,5.168265342712402
validation_subset,43900,5.164929151535034
validation_subset,44000,5.169710159301758
validation_subset,44100,5.170234322547913
validation_subset,44200,5.172528624534607
validation_subset,44300,5.158512115478516
validation_subset,44400,5.165164470672607
validation_subset,44500,5.163209438323975
validation_subset,44600,5.167778015136719
validation_subset,44700,5.165072321891785
validation_subset,44800,5.164917230606079
validation_subset,44900,5.166484355926514
validation_subset,45000,5.1627479791641235
validation_subset,45100,5.15561830997467
validation_subset,45200,5.155516743659973
validation_subset,45300,5.151227831840515
validation_subset,45400,5.152888894081116
validation_subset,45500,5.153239846229553
validation_subset,45600,5.158195495605469
validation_subset,45700,5.157513976097107
validation_subset,45800,5.157841801643372
validation_subset,45900,5.156270503997803
validation_subset,46000,5.156630277633667
validation_subset,46100,5.155686974525452
validation_subset,46200,5.1540220975875854
validation_subset,46300,5.159888744354248
validation_subset,46400,5.151525020599365
validation_subset,46500,5.160203576087952
validation_subset,46600,5.148052215576172
validation_subset,46700,5.146840333938599
validation_subset,46800,5.142650604248047
validation_subset,46900,5.139923930168152
validation_subset,47000,5.145404815673828
validation_subset,47100,5.135755181312561
validation_subset,47200,5.143709063529968
validation_subset,47300,5.140680909156799
validation_subset,47400,5.142266750335693
validation_subset,47500,5.145731449127197
validation_subset,47600,5.1478025913238525
validation_subset,47700,5.14139711856842
validation_subset,47800,5.144384741783142
validation_subset,47900,5.143599152565002
validation_subset,48000,5.143173694610596
validation_subset,48100,5.138627767562866
validation_subset,48200,5.139130711555481
validation_subset,48300,5.1418821811676025
validation_subset,48400,5.137434244155884
validation_subset,48500,5.147899866104126
validation_subset,48600,5.143178105354309
validation_subset,48700,5.139387249946594
validation_subset,48800,5.132103443145752
validation_subset,48900,5.134149432182312
validation_subset,49000,5.133751630783081
validation_subset,49100,5.130699872970581
validation_subset,49200,5.13068962097168
validation_subset,49300,5.134659767150879
validation_subset,49400,5.125877857208252
validation_subset,49500,5.140253782272339
validation_subset,49600,5.136113286018372
validation_subset,49700,5.128334403038025
validation_subset,49800,5.133492588996887
validation_subset,49900,5.130641579627991
validation_subset,50000,5.129921793937683
validation_subset,50100,5.123417258262634
validation_subset,50200,5.124454855918884
validation_subset,50300,5.1235387325286865
validation_subset,50400,5.125800013542175
validation_subset,50500,5.124100923538208
validation_subset,50600,5.130024075508118
validation_subset,50700,5.125877022743225
validation_subset,50800,5.115753173828125
validation_subset,50900,5.128215551376343
validation_subset,51000,5.131198287010193
validation_subset,51100,5.12131130695343
validation_subset,51200,5.1217252016067505
validation_subset,51300,5.120036363601685
validation_subset,51400,5.119323134422302
validation_subset,51500,5.126565337181091
validation_subset,51600,5.121911287307739
validation_subset,51700,5.1215126514434814
validation_subset,51800,5.118819355964661
validation_subset,51900,5.114561200141907
validation_subset,52000,5.12431013584137
validation_subset,52100,5.116606712341309
validation_subset,52200,5.111173510551453
validation_subset,52300,5.116831183433533
validation_subset,52400,5.11750602722168
validation_subset,52500,5.121294736862183
validation_subset,52600,5.11592161655426
validation_subset,52700,5.118813872337341
validation_subset,52800,5.112805604934692
validation_subset,52900,5.110977530479431
validation_subset,53000,5.116109728813171
validation_subset,53100,5.107515454292297
validation_subset,53200,5.114734768867493
validation_subset,53300,5.111935257911682
validation_subset,53400,5.111642837524414
validation_subset,53500,5.1121746301651
validation_subset,53600,5.11284327507019
validation_subset,53700,5.113884329795837
validation_subset,53800,5.108892202377319
validation_subset,53900,5.1142377853393555
validation_subset,54000,5.10288941860199
validation_subset,54100,5.103901267051697
validation_subset,54200,5.1045695543289185
validation_subset,54300,5.110334753990173
validation_subset,54400,5.107351660728455
validation_subset,54500,5.113945007324219
validation_subset,54600,5.099791526794434
validation_subset,54700,5.10000216960907
validation_subset,54800,5.10022234916687
validation_subset,54900,5.098801255226135
validation_subset,55000,5.10450291633606
validation_subset,55100,5.096832275390625
validation_subset,55200,5.10405170917511
validation_subset,55300,5.101679563522339
validation_subset,55400,5.096895217895508
validation_subset,55500,5.098493695259094
validation_subset,55600,5.1078468561172485
validation_subset,55700,5.094732999801636
validation_subset,55800,5.0917264223098755
validation_subset,55900,5.09487247467041
validation_subset,56000,5.096861004829407
validation_subset,56100,5.093311309814453
validation_subset,56200,5.096855401992798
validation_subset,56300,5.100328326225281
validation_subset,56400,5.100338697433472
validation_subset,56500,5.094200849533081
validation_subset,56600,5.093125104904175
validation_subset,56700,5.092978119850159
validation_subset,56800,5.09579062461853
validation_subset,56900,5.095315098762512
validation_subset,57000,5.096332550048828
validation_subset,57100,5.093132019042969
validation_subset,57200,5.087303876876831
validation_subset,57300,5.09324836730957
validation_subset,57400,5.093734860420227
validation_subset,57500,5.0978357791900635
validation_subset,57600,5.088472247123718
validation_subset,57700,5.095179796218872
validation_subset,57800,5.0872098207473755
validation_subset,57900,5.089757084846497
validation_subset,58000,5.090790748596191
validation_subset,58100,5.082476019859314
validation_subset,58200,5.083580493927002
validation_subset,58300,5.085870265960693
validation_subset,58400,5.087204217910767
validation_subset,58500,5.088221073150635
validation_subset,58600,5.084019303321838
validation_subset,58700,5.088802814483643
validation_subset,58800,5.085515737533569
validation_subset,58900,5.07772958278656
validation_subset,59000,5.085554361343384
validation_subset,59100,5.08104944229126
validation_subset,59200,5.08414351940155
validation_subset,59300,5.0845947265625
validation_subset,59400,5.078514456748962
validation_subset,59500,5.0847837924957275
validation_subset,59600,5.087753653526306
validation_subset,59700,5.082932114601135
validation_subset,59800,5.081936836242676
validation_subset,59900,5.0836873054504395
validation_subset,60000,5.084319114685059
validation_subset,60100,5.077406406402588
validation_subset,60200,5.076372981071472
validation_subset,60300,5.08260178565979
validation_subset,60400,5.0718547105789185
validation_subset,60500,5.0736366510391235
validation_subset,60600,5.081744313240051
validation_subset,60700,5.0761613845825195
validation_subset,60800,5.077492117881775
validation_subset,60900,5.072892427444458
validation_subset,61000,5.0802812576293945
validation_subset,61100,5.070029854774475
validation_subset,61200,5.075751066207886
validation_subset,61300,5.076271414756775
validation_subset,61400,5.075452208518982
validation_subset,61500,5.071521997451782
validation_subset,61600,5.06924045085907
validation_subset,61700,5.071283936500549
validation_subset,61800,5.067129492759705
validation_subset,61900,5.0689274072647095
validation_subset,62000,5.0772281885147095
validation_subset,62100,5.069599747657776
validation_subset,62200,5.067545652389526
validation_subset,62300,5.075108051300049
validation_subset,62400,5.075281739234924
validation_subset,62500,5.076317548751831
validation_subset,62600,5.0680989027023315
validation_subset,62700,5.066362619400024
validation_subset,62800,5.069851040840149
validation_subset,62900,5.075865983963013
validation_subset,63000,5.074616312980652
validation_subset,63100,5.06371796131134
validation_subset,63200,5.064041376113892
validation_subset,63300,5.065895199775696
validation_subset,63400,5.0614635944366455
validation_subset,63500,5.0612887144088745
validation_subset,63600,5.066289305686951
validation_subset,63700,5.066247224807739
validation_subset,63800,5.060279846191406
validation_subset,63900,5.063135027885437
validation_subset,64000,5.064686894416809
validation_subset,64100,5.064154386520386
validation_subset,64200,5.062524080276489
validation_subset,64300,5.061980128288269
validation_subset,64400,5.057471752166748
validation_subset,64500,5.065263390541077
validation_subset,64600,5.061493754386902
validation_subset,64700,5.066959381103516
validation_subset,64800,5.063489317893982
validation_subset,64900,5.056881785392761
validation_subset,65000,5.061484336853027
validation_subset,65100,5.053521156311035
validation_subset,65200,5.052464246749878
validation_subset,65300,5.058681607246399
validation_subset,65400,5.058343410491943
validation_subset,65500,5.056902885437012
validation_subset,65600,5.054471373558044
validation_subset,65700,5.055325627326965
validation_subset,65800,5.062498211860657
validation_subset,65900,5.057623505592346
validation_subset,66000,5.062929153442383
validation_subset,66100,5.0548659563064575
validation_subset,66200,5.051528692245483
validation_subset,66300,5.052374362945557
validation_subset,66400,5.0563037395477295
validation_subset,66500,5.061757326126099
validation_subset,66600,5.061076402664185
validation_subset,66700,5.053784132003784
validation_subset,66800,5.050858497619629
validation_subset,66900,5.056156873703003
validation_subset,67000,5.054900169372559
validation_subset,67100,5.048425793647766
validation_subset,67200,5.052545666694641
validation_subset,67300,5.0533822774887085
validation_subset,67400,5.053039193153381
validation_subset,67500,5.05536687374115
validation_subset,67600,5.06071138381958
validation_subset,67700,5.0550243854522705
validation_subset,67800,5.05547297000885
validation_subset,67900,5.052792429924011
validation_subset,68000,5.056362628936768
validation_subset,68100,5.0489736795425415
validation_subset,68200,5.0525901317596436
validation_subset,68300,5.047887921333313
validation_subset,68400,5.048036694526672
validation_subset,68500,5.048241853713989
validation_subset,68600,5.057772517204285
validation_subset,68700,5.045705318450928
validation_subset,68800,5.052605152130127
validation_subset,68900,5.042025208473206
validation_subset,69000,5.04525899887085
validation_subset,69100,5.038340091705322
validation_subset,69200,5.040372848510742
validation_subset,69300,5.044561147689819
validation_subset,69400,5.041092157363892
validation_subset,69500,5.045440435409546
validation_subset,69600,5.048241376876831
validation_subset,69700,5.0438807010650635
validation_subset,69800,5.041184425354004
validation_subset,69900,5.043528318405151
validation_subset,70000,5.041440367698669
validation_subset,70100,5.030998945236206
validation_subset,70200,5.039513349533081
validation_subset,70300,5.032681465148926
validation_subset,70400,5.039996147155762
validation_subset,70500,5.041280746459961
validation_subset,70600,5.040526986122131
validation_subset,70700,5.043490648269653
validation_subset,70800,5.044064879417419
validation_subset,70900,5.039620876312256
validation_subset,71000,5.041616320610046
validation_subset,71100,5.037853479385376
validation_subset,71200,5.036876440048218
validation_subset,71300,5.039149165153503
validation_subset,71400,5.031091332435608
validation_subset,71500,5.035377502441406
validation_subset,71600,5.036702275276184
validation_subset,71700,5.035397291183472
validation_subset,71800,5.033050894737244
validation_subset,71900,5.034980416297913
validation_subset,72000,5.038443446159363
validation_subset,72100,5.0318909883499146
validation_subset,72200,5.035634756088257
validation_subset,72300,5.032557964324951
validation_subset,72400,5.039700508117676
validation_subset,72500,5.039742946624756
validation_subset,72600,5.035722613334656
validation_subset,72700,5.034025073051453
validation_subset,72800,5.040883183479309
validation_subset,72900,5.037917256355286
validation_subset,73000,5.033583402633667
validation_subset,73100,5.031113862991333
validation_subset,73200,5.026092052459717
validation_subset,73300,5.032687425613403
validation_subset,73400,5.030200481414795
validation_subset,73500,5.030520677566528
validation_subset,73600,5.031004786491394
validation_subset,73700,5.031572341918945
validation_subset,73800,5.033640384674072
validation_subset,73900,5.029888987541199
validation_subset,74000,5.0336750745773315
validation_subset,74100,5.028860092163086
validation_subset,74200,5.0408936738967896
validation_subset,74300,5.031583070755005
validation_subset,74400,5.034303307533264
validation_subset,74500,5.037162780761719
validation_subset,74600,5.03385591506958
