split,step,loss
train_subset,92500,5.784966468811035
train_subset,92600,5.792028188705444
train_subset,92700,5.794481992721558
train_subset,92800,5.7948490381240845
train_subset,92900,5.785704970359802
train_subset,93000,5.790001273155212
train_subset,93100,5.7859755754470825
train_subset,93200,5.794016480445862
train_subset,93300,5.793858289718628
train_subset,93400,5.7913758754730225
train_subset,93500,5.793296217918396
train_subset,93600,5.7971872091293335
train_subset,93700,5.796827435493469
train_subset,93800,5.781007409095764
train_subset,93900,5.789133548736572
train_subset,94000,5.797514319419861
train_subset,94100,5.770646333694458
train_subset,94200,5.775331258773804
train_subset,94300,5.783222436904907
train_subset,94400,5.775466322898865
train_subset,94500,5.792230606079102
train_subset,94600,5.774164080619812
train_subset,94700,5.771777153015137
train_subset,94800,5.770826578140259
train_subset,94900,5.768601655960083
train_subset,95000,5.782090425491333
train_subset,95100,5.781840682029724
train_subset,95200,5.77267849445343
train_subset,95300,5.768277645111084
train_subset,95400,5.7682085037231445
train_subset,95500,5.782124996185303
train_subset,95600,5.763840675354004
train_subset,95700,5.768469452857971
train_subset,95800,5.776974558830261
train_subset,95900,5.7703917026519775
train_subset,96000,5.777195334434509
train_subset,96100,5.770042061805725
train_subset,96200,5.762482643127441
train_subset,96300,5.767626762390137
train_subset,96400,5.76369321346283
train_subset,96500,5.768170118331909
train_subset,96600,5.7620662450790405
train_subset,96700,5.757307291030884
train_subset,96800,5.761411547660828
train_subset,96900,5.763009190559387
train_subset,97000,5.757465720176697
train_subset,97100,5.780102372169495
train_subset,97200,5.7584468126297
train_subset,97300,5.753643751144409
train_subset,97400,5.751952767372131
train_subset,97500,5.752226829528809
train_subset,97600,5.7578407526016235
train_subset,97700,5.760709881782532
train_subset,97800,5.754609107971191
train_subset,97900,5.758137226104736
train_subset,98000,5.760682582855225
train_subset,98100,5.745551347732544
train_subset,98200,5.746397972106934
train_subset,98300,5.760482430458069
train_subset,98400,5.751864314079285
train_subset,98500,5.747897028923035
train_subset,98600,5.743192195892334
train_subset,98700,5.740796089172363
train_subset,98800,5.754590272903442
train_subset,98900,5.749332904815674
train_subset,99000,5.758257865905762
train_subset,99100,5.738649845123291
train_subset,99200,5.751681089401245
train_subset,99300,5.742734789848328
train_subset,99400,5.736274600028992
train_subset,99500,5.745435476303101
train_subset,99600,5.73794150352478
train_subset,99700,5.77217698097229
train_subset,99800,5.739818215370178
train_subset,99900,5.7472299337387085
train_subset,100000,5.741508960723877
validation_subset,100,8.613178491592407
validation_subset,200,8.402853012084961
validation_subset,300,8.29260802268982
validation_subset,400,8.217297792434692
validation_subset,500,8.164305210113525
validation_subset,600,8.120091199874878
validation_subset,700,8.081567764282227
validation_subset,800,8.050792455673218
validation_subset,900,8.023048162460327
validation_subset,1000,7.99838387966156
validation_subset,1100,7.976754188537598
validation_subset,1200,7.956991195678711
validation_subset,1300,7.940226912498474
validation_subset,1400,7.923666834831238
validation_subset,1500,7.909368991851807
validation_subset,1600,7.895644903182983
validation_subset,1700,7.881976246833801
validation_subset,1800,7.870336174964905
validation_subset,1900,7.858053803443909
validation_subset,2000,7.847283244132996
validation_subset,2100,7.837361812591553
validation_subset,2200,7.8262563943862915
validation_subset,2300,7.817383646965027
validation_subset,2400,7.806954264640808
validation_subset,2500,7.800225257873535
validation_subset,2600,7.7905460596084595
validation_subset,2700,7.781418681144714
validation_subset,2800,7.774025559425354
validation_subset,2900,7.765376448631287
validation_subset,3000,7.758293032646179
validation_subset,3100,7.7491888999938965
validation_subset,3200,7.740569710731506
validation_subset,3300,7.732174038887024
validation_subset,3400,7.724170207977295
validation_subset,3500,7.717551589012146
validation_subset,3600,7.70827329158783
validation_subset,3700,7.700686454772949
validation_subset,3800,7.692051649093628
validation_subset,3900,7.681750774383545
validation_subset,4000,7.675204396247864
validation_subset,4100,7.665570139884949
validation_subset,4200,7.65748131275177
validation_subset,4300,7.649257183074951
validation_subset,4400,7.640201807022095
validation_subset,4500,7.632711887359619
validation_subset,4600,7.623943090438843
validation_subset,4700,7.61553418636322
validation_subset,4800,7.607645034790039
validation_subset,4900,7.599275588989258
validation_subset,5000,7.592620611190796
validation_subset,5100,7.583038091659546
validation_subset,5200,7.574951410293579
validation_subset,5300,7.567463040351868
validation_subset,5400,7.557712554931641
validation_subset,5500,7.552202582359314
validation_subset,5600,7.544726371765137
validation_subset,5700,7.538907051086426
validation_subset,5800,7.530618190765381
validation_subset,5900,7.521282315254211
validation_subset,6000,7.515157103538513
validation_subset,6100,7.505997061729431
validation_subset,6200,7.497604846954346
validation_subset,6300,7.494471788406372
validation_subset,6400,7.483801960945129
validation_subset,6500,7.477913022041321
validation_subset,6600,7.4711596965789795
validation_subset,6700,7.463318347930908
validation_subset,6800,7.460051536560059
validation_subset,6900,7.450363039970398
validation_subset,7000,7.443544507026672
validation_subset,7100,7.4367241859436035
validation_subset,7200,7.430190086364746
validation_subset,7300,7.423632621765137
validation_subset,7400,7.415419816970825
validation_subset,7500,7.411813020706177
validation_subset,7600,7.4037803411483765
validation_subset,7700,7.398292303085327
validation_subset,7800,7.393874883651733
validation_subset,7900,7.387754559516907
validation_subset,8000,7.3848466873168945
validation_subset,8100,7.376733899116516
validation_subset,8200,7.369323372840881
validation_subset,8300,7.370795726776123
validation_subset,8400,7.359607815742493
validation_subset,8500,7.355213046073914
validation_subset,8600,7.350453734397888
validation_subset,8700,7.342981457710266
validation_subset,8800,7.337403893470764
validation_subset,8900,7.332118988037109
validation_subset,9000,7.328879356384277
validation_subset,9100,7.325831651687622
validation_subset,9200,7.31742787361145
validation_subset,9300,7.314053773880005
validation_subset,9400,7.30657434463501
validation_subset,9500,7.3039939403533936
validation_subset,9600,7.300705909729004
validation_subset,9700,7.291677832603455
validation_subset,9800,7.295610189437866
validation_subset,9900,7.286333203315735
validation_subset,10000,7.279104709625244
validation_subset,10100,7.273930311203003
validation_subset,10200,7.269834041595459
validation_subset,10300,7.267513751983643
validation_subset,10400,7.2573771476745605
validation_subset,10500,7.26297390460968
validation_subset,10600,7.24954879283905
validation_subset,10700,7.248508930206299
validation_subset,10800,7.241605520248413
validation_subset,10900,7.236333727836609
validation_subset,11000,7.232255220413208
validation_subset,11100,7.227289199829102
validation_subset,11200,7.222400546073914
validation_subset,11300,7.2177369594573975
validation_subset,11400,7.208922743797302
validation_subset,11500,7.209743022918701
validation_subset,11600,7.204153776168823
validation_subset,11700,7.195621490478516
validation_subset,11800,7.192941427230835
validation_subset,11900,7.187627911567688
validation_subset,12000,7.184717774391174
validation_subset,12100,7.178910970687866
validation_subset,12200,7.176875472068787
validation_subset,12300,7.168976068496704
validation_subset,12400,7.167645573616028
validation_subset,12500,7.160476446151733
validation_subset,12600,7.157628536224365
validation_subset,12700,7.155342698097229
validation_subset,12800,7.147666096687317
validation_subset,12900,7.149513244628906
validation_subset,13000,7.140779376029968
validation_subset,13100,7.138782382011414
validation_subset,13200,7.129150748252869
validation_subset,13300,7.125930547714233
validation_subset,13400,7.120954394340515
validation_subset,13500,7.122262716293335
validation_subset,13600,7.112968683242798
validation_subset,13700,7.106234669685364
validation_subset,13800,7.1034263372421265
validation_subset,13900,7.098762392997742
validation_subset,14000,7.093384146690369
validation_subset,14100,7.089141011238098
validation_subset,14200,7.085193753242493
validation_subset,14300,7.080412864685059
validation_subset,14400,7.077695846557617
validation_subset,14500,7.071350336074829
validation_subset,14600,7.064327716827393
validation_subset,14700,7.063510775566101
validation_subset,14800,7.056752443313599
validation_subset,14900,7.0519779920578
validation_subset,15000,7.048895239830017
validation_subset,15100,7.04742956161499
validation_subset,15200,7.038349270820618
validation_subset,15300,7.029886603355408
validation_subset,15400,7.0416247844696045
validation_subset,15500,7.032047271728516
validation_subset,15600,7.0201393365859985
validation_subset,15700,7.019339203834534
validation_subset,15800,7.013941287994385
validation_subset,15900,7.0063183307647705
validation_subset,16000,7.005163788795471
validation_subset,16100,7.001614332199097
validation_subset,16200,6.9968942403793335
validation_subset,16300,6.996740341186523
validation_subset,16400,6.9841625690460205
validation_subset,16500,6.987368106842041
validation_subset,16600,6.973810434341431
validation_subset,16700,6.9724204540252686
validation_subset,16800,6.968748331069946
validation_subset,16900,6.966395378112793
validation_subset,17000,6.958447575569153
validation_subset,17100,6.966561794281006
validation_subset,17200,6.951086759567261
validation_subset,17300,6.946717977523804
validation_subset,17400,6.942526698112488
validation_subset,17500,6.936305522918701
validation_subset,17600,6.936061859130859
validation_subset,17700,6.9317028522491455
validation_subset,17800,6.932784914970398
validation_subset,17900,6.922792315483093
validation_subset,18000,6.9228737354278564
validation_subset,18100,6.914836287498474
validation_subset,18200,6.907188534736633
validation_subset,18300,6.9050374031066895
validation_subset,18400,6.911122560501099
validation_subset,18500,6.898195862770081
validation_subset,18600,6.891140103340149
validation_subset,18700,6.897136449813843
validation_subset,18800,6.8882060050964355
validation_subset,18900,6.881440043449402
validation_subset,19000,6.882278323173523
validation_subset,19100,6.872460603713989
validation_subset,19200,6.872728586196899
validation_subset,19300,6.866657853126526
validation_subset,19400,6.858491659164429
validation_subset,19500,6.857319355010986
validation_subset,19600,6.854247689247131
validation_subset,19700,6.849923610687256
validation_subset,19800,6.847125768661499
validation_subset,19900,6.848236918449402
validation_subset,20000,6.8454591035842896
validation_subset,20100,6.835425972938538
validation_subset,20200,6.83903694152832
validation_subset,20300,6.826516270637512
validation_subset,20400,6.8304442167282104
validation_subset,20500,6.818942666053772
validation_subset,20600,6.8206435441970825
validation_subset,20700,6.815077424049377
validation_subset,20800,6.825000166893005
validation_subset,20900,6.81313681602478
validation_subset,21000,6.8138803243637085
validation_subset,21100,6.798537731170654
validation_subset,21200,6.81038498878479
validation_subset,21300,6.789348602294922
validation_subset,21400,6.784191131591797
validation_subset,21500,6.798877596855164
validation_subset,21600,6.78267228603363
validation_subset,21700,6.779739022254944
validation_subset,21800,6.778301239013672
validation_subset,21900,6.772684812545776
validation_subset,22000,6.785923361778259
validation_subset,22100,6.766460537910461
validation_subset,22200,6.775841951370239
validation_subset,22300,6.758912444114685
validation_subset,22400,6.750494003295898
validation_subset,22500,6.751789808273315
validation_subset,22600,6.75532591342926
validation_subset,22700,6.742462396621704
validation_subset,22800,6.7425535917282104
validation_subset,22900,6.741610050201416
validation_subset,23000,6.736008286476135
validation_subset,23100,6.743120312690735
validation_subset,23200,6.732632398605347
validation_subset,23300,6.7333046197891235
validation_subset,23400,6.7309359312057495
validation_subset,23500,6.720340967178345
validation_subset,23600,6.71700131893158
validation_subset,23700,6.716102957725525
validation_subset,23800,6.7260953187942505
validation_subset,23900,6.708952188491821
validation_subset,24000,6.701995491981506
validation_subset,24100,6.702806353569031
validation_subset,24200,6.702732443809509
validation_subset,24300,6.692755460739136
validation_subset,24400,6.692281365394592
validation_subset,24500,6.712082028388977
validation_subset,24600,6.690770387649536
validation_subset,24700,6.687243819236755
validation_subset,24800,6.693019390106201
validation_subset,24900,6.684316873550415
validation_subset,25000,6.686962366104126
validation_subset,25100,6.6732354164123535
validation_subset,25200,6.671513080596924
validation_subset,25300,6.667151689529419
validation_subset,25400,6.672717571258545
validation_subset,25500,6.662280440330505
validation_subset,25600,6.687321305274963
validation_subset,25700,6.660937666893005
validation_subset,25800,6.677175998687744
validation_subset,25900,6.660106062889099
validation_subset,26000,6.647699236869812
validation_subset,26100,6.646290183067322
validation_subset,26200,6.648224115371704
validation_subset,26300,6.658592343330383
validation_subset,26400,6.643454074859619
validation_subset,26500,6.637139916419983
validation_subset,26600,6.630488395690918
validation_subset,26700,6.629950404167175
validation_subset,26800,6.631254434585571
validation_subset,26900,6.665564656257629
validation_subset,27000,6.624936103820801
validation_subset,27100,6.617430090904236
validation_subset,27200,6.623600959777832
validation_subset,27300,6.6190372705459595
validation_subset,27400,6.6156312227249146
validation_subset,27500,6.615367293357849
validation_subset,27600,6.6174352169036865
validation_subset,27700,6.607357025146484
validation_subset,27800,6.623958349227905
validation_subset,27900,6.602970480918884
validation_subset,28000,6.599074959754944
validation_subset,28100,6.595583200454712
validation_subset,28200,6.604083895683289
validation_subset,28300,6.592854380607605
validation_subset,28400,6.592759132385254
validation_subset,28500,6.600823402404785
validation_subset,28600,6.589909553527832
validation_subset,28700,6.590768575668335
validation_subset,28800,6.60444438457489
validation_subset,28900,6.577191233634949
validation_subset,29000,6.579091906547546
validation_subset,29100,6.5771225690841675
validation_subset,29200,6.570160150527954
validation_subset,29300,6.584644436836243
validation_subset,29400,6.567243456840515
validation_subset,29500,6.570705890655518
validation_subset,29600,6.563461899757385
validation_subset,29700,6.560991048812866
validation_subset,29800,6.564245223999023
validation_subset,29900,6.546625971794128
validation_subset,30000,6.55581521987915
validation_subset,30100,6.542443633079529
validation_subset,30200,6.545955538749695
validation_subset,30300,6.5430920124053955
validation_subset,30400,6.542605876922607
validation_subset,30500,6.548698663711548
validation_subset,30600,6.539780855178833
validation_subset,30700,6.5482178926467896
validation_subset,30800,6.540346741676331
validation_subset,30900,6.531111240386963
validation_subset,31000,6.544082164764404
validation_subset,31100,6.52577543258667
validation_subset,31200,6.539284706115723
validation_subset,31300,6.522066354751587
validation_subset,31400,6.533576130867004
validation_subset,31500,6.5196075439453125
validation_subset,31600,6.514686822891235
validation_subset,31700,6.519043684005737
validation_subset,31800,6.516258239746094
validation_subset,31900,6.516658425331116
validation_subset,32000,6.535436391830444
validation_subset,32100,6.521734118461609
validation_subset,32200,6.503374814987183
validation_subset,32300,6.509470820426941
validation_subset,32400,6.503011226654053
validation_subset,32500,6.505061745643616
validation_subset,32600,6.494481801986694
validation_subset,32700,6.490508317947388
validation_subset,32800,6.5109922885894775
validation_subset,32900,6.498366594314575
validation_subset,33000,6.4906522035598755
validation_subset,33100,6.493043661117554
validation_subset,33200,6.493316173553467
validation_subset,33300,6.481808066368103
validation_subset,33400,6.484120607376099
validation_subset,33500,6.481566309928894
validation_subset,33600,6.477601051330566
validation_subset,33700,6.477611303329468
validation_subset,33800,6.470012307167053
validation_subset,33900,6.47394061088562
validation_subset,34000,6.467725872993469
validation_subset,34100,6.474567294120789
validation_subset,34200,6.460615158081055
validation_subset,34300,6.460289120674133
validation_subset,34400,6.456474781036377
validation_subset,34500,6.474915027618408
validation_subset,34600,6.451395750045776
validation_subset,34700,6.467068552970886
validation_subset,34800,6.445358157157898
validation_subset,34900,6.451708793640137
validation_subset,35000,6.449445724487305
validation_subset,35100,6.461172938346863
validation_subset,35200,6.440355896949768
validation_subset,35300,6.453812122344971
validation_subset,35400,6.440845370292664
validation_subset,35500,6.440579295158386
validation_subset,35600,6.435285687446594
validation_subset,35700,6.432671546936035
validation_subset,35800,6.4446539878845215
validation_subset,35900,6.4389888048172
validation_subset,36000,6.435818552970886
validation_subset,36100,6.418221831321716
validation_subset,36200,6.422335147857666
validation_subset,36300,6.424110412597656
validation_subset,36400,6.416052341461182
validation_subset,36500,6.438973903656006
validation_subset,36600,6.414041042327881
validation_subset,36700,6.421704173088074
validation_subset,36800,6.415821194648743
validation_subset,36900,6.407079696655273
validation_subset,37000,6.416060566902161
validation_subset,37100,6.405202269554138
validation_subset,37200,6.404760241508484
validation_subset,37300,6.396194338798523
validation_subset,37400,6.401007771492004
validation_subset,37500,6.407904624938965
validation_subset,37600,6.394760370254517
validation_subset,37700,6.397926330566406
validation_subset,37800,6.397959113121033
validation_subset,37900,6.390436172485352
validation_subset,38000,6.389259219169617
validation_subset,38100,6.383610486984253
validation_subset,38200,6.38584566116333
validation_subset,38300,6.397348165512085
validation_subset,38400,6.376493811607361
validation_subset,38500,6.383692264556885
validation_subset,38600,6.38965368270874
validation_subset,38700,6.387570381164551
validation_subset,38800,6.379606604576111
validation_subset,38900,6.378838896751404
validation_subset,39000,6.383424162864685
validation_subset,39100,6.363095760345459
validation_subset,39200,6.385130167007446
validation_subset,39300,6.367250323295593
validation_subset,39400,6.357595801353455
validation_subset,39500,6.365138292312622
validation_subset,39600,6.3681957721710205
validation_subset,39700,6.363975644111633
validation_subset,39800,6.355647087097168
validation_subset,39900,6.34650719165802
validation_subset,40000,6.3570356369018555
validation_subset,40100,6.349707841873169
validation_subset,40200,6.347447991371155
validation_subset,40300,6.347951173782349
validation_subset,40400,6.353955268859863
validation_subset,40500,6.342852830886841
validation_subset,40600,6.344095468521118
validation_subset,40700,6.348803639411926
validation_subset,40800,6.336129784584045
validation_subset,40900,6.334797143936157
validation_subset,41000,6.334748148918152
validation_subset,41100,6.351671099662781
validation_subset,41200,6.338422179222107
validation_subset,41300,6.330059885978699
validation_subset,41400,6.3257646560668945
validation_subset,41500,6.326319932937622
validation_subset,41600,6.325753211975098
validation_subset,41700,6.322227120399475
validation_subset,41800,6.321183204650879
validation_subset,41900,6.332414031028748
validation_subset,42000,6.316984534263611
validation_subset,42100,6.318786382675171
validation_subset,42200,6.309322476387024
validation_subset,42300,6.307452201843262
validation_subset,42400,6.302025198936462
validation_subset,42500,6.31228232383728
validation_subset,42600,6.301366090774536
validation_subset,42700,6.304985404014587
validation_subset,42800,6.302529692649841
validation_subset,42900,6.3017498254776
validation_subset,43000,6.302537322044373
validation_subset,43100,6.313199162483215
validation_subset,43200,6.30706524848938
validation_subset,43300,6.291386604309082
validation_subset,43400,6.297977566719055
validation_subset,43500,6.300223231315613
validation_subset,43600,6.281960725784302
validation_subset,43700,6.284728527069092
validation_subset,43800,6.294368505477905
validation_subset,43900,6.282132148742676
validation_subset,44000,6.2745243310928345
validation_subset,44100,6.296157002449036
validation_subset,44200,6.279632806777954
validation_subset,44300,6.282847046852112
validation_subset,44400,6.273052930831909
validation_subset,44500,6.268591523170471
validation_subset,44600,6.280751824378967
validation_subset,44700,6.27633535861969
validation_subset,44800,6.271342396736145
validation_subset,44900,6.2681344747543335
validation_subset,45000,6.26885724067688
validation_subset,45100,6.254773378372192
validation_subset,45200,6.281884074211121
validation_subset,45300,6.252258777618408
validation_subset,45400,6.272980451583862
validation_subset,45500,6.253656506538391
validation_subset,45600,6.265041351318359
validation_subset,45700,6.244779348373413
validation_subset,45800,6.266103386878967
validation_subset,45900,6.242729306221008
validation_subset,46000,6.2539589405059814
validation_subset,46100,6.260727643966675
validation_subset,46200,6.251416802406311
validation_subset,46300,6.238394021987915
validation_subset,46400,6.24802029132843
validation_subset,46500,6.250010251998901
validation_subset,46600,6.233888626098633
validation_subset,46700,6.239534497261047
validation_subset,46800,6.2285236120224
validation_subset,46900,6.225138545036316
validation_subset,47000,6.251175403594971
validation_subset,47100,6.225201725959778
validation_subset,47200,6.241313695907593
validation_subset,47300,6.224098563194275
validation_subset,47400,6.216222405433655
validation_subset,47500,6.237204074859619
validation_subset,47600,6.225100159645081
validation_subset,47700,6.2208157777786255
validation_subset,47800,6.211208462715149
validation_subset,47900,6.250269174575806
validation_subset,48000,6.212885022163391
validation_subset,48100,6.213599920272827
validation_subset,48200,6.20507025718689
validation_subset,48300,6.219350576400757
validation_subset,48400,6.213728666305542
validation_subset,48500,6.219035387039185
validation_subset,48600,6.214852213859558
validation_subset,48700,6.200832486152649
validation_subset,48800,6.198884606361389
validation_subset,48900,6.217919230461121
validation_subset,49000,6.198180675506592
validation_subset,49100,6.191390872001648
validation_subset,49200,6.188847661018372
validation_subset,49300,6.1936973333358765
validation_subset,49400,6.188595652580261
validation_subset,49500,6.200648546218872
validation_subset,49600,6.183984160423279
validation_subset,49700,6.184248208999634
validation_subset,49800,6.184907793998718
validation_subset,49900,6.194956302642822
validation_subset,50000,6.188486099243164
validation_subset,50100,6.206871151924133
validation_subset,50200,6.178472876548767
validation_subset,50300,6.182364225387573
validation_subset,50400,6.172122836112976
validation_subset,50500,6.175181865692139
validation_subset,50600,6.172791600227356
validation_subset,50700,6.174899101257324
validation_subset,50800,6.16444194316864
validation_subset,50900,6.164179563522339
validation_subset,51000,6.161162734031677
validation_subset,51100,6.171942114830017
validation_subset,51200,6.176257491111755
validation_subset,51300,6.163329482078552
validation_subset,51400,6.1596763134002686
validation_subset,51500,6.158046126365662
validation_subset,51600,6.145907402038574
validation_subset,51700,6.162963390350342
validation_subset,51800,6.146026253700256
validation_subset,51900,6.15022873878479
validation_subset,52000,6.156806111335754
validation_subset,52100,6.143005609512329
validation_subset,52200,6.147686004638672
validation_subset,52300,6.141394376754761
validation_subset,52400,6.157323241233826
validation_subset,52500,6.150741100311279
validation_subset,52600,6.13536810874939
validation_subset,52700,6.154933333396912
validation_subset,52800,6.162688255310059
validation_subset,52900,6.1505327224731445
validation_subset,53000,6.139590263366699
validation_subset,53100,6.156017780303955
validation_subset,53200,6.132593274116516
validation_subset,53300,6.124292373657227
validation_subset,53400,6.125041604042053
validation_subset,53500,6.145528674125671
validation_subset,53600,6.127830743789673
validation_subset,53700,6.123897552490234
validation_subset,53800,6.125686764717102
validation_subset,53900,6.126057982444763
validation_subset,54000,6.117161154747009
validation_subset,54100,6.1097142696380615
validation_subset,54200,6.115491271018982
validation_subset,54300,6.114760160446167
validation_subset,54400,6.120032548904419
validation_subset,54500,6.119614362716675
validation_subset,54600,6.110807180404663
validation_subset,54700,6.1062175035476685
validation_subset,54800,6.10794997215271
validation_subset,54900,6.10482132434845
validation_subset,55000,6.1079442501068115
validation_subset,55100,6.098347306251526
validation_subset,55200,6.1050872802734375
validation_subset,55300,6.095309495925903
validation_subset,55400,6.091284871101379
validation_subset,55500,6.09783411026001
validation_subset,55600,6.101982951164246
validation_subset,55700,6.093750834465027
validation_subset,55800,6.108945369720459
validation_subset,55900,6.0894691944122314
validation_subset,56000,6.102284550666809
validation_subset,56100,6.101411461830139
validation_subset,56200,6.0853705406188965
validation_subset,56300,6.081211566925049
validation_subset,56400,6.083617210388184
validation_subset,56500,6.081410765647888
validation_subset,56600,6.082383751869202
validation_subset,56700,6.083883047103882
validation_subset,56800,6.069656610488892
validation_subset,56900,6.084901928901672
validation_subset,57000,6.079002261161804
validation_subset,57100,6.0829325914382935
validation_subset,57200,6.0676199197769165
validation_subset,57300,6.06650447845459
validation_subset,57400,6.070660948753357
validation_subset,57500,6.083114385604858
validation_subset,57600,6.065420746803284
validation_subset,57700,6.064858913421631
validation_subset,57800,6.061820149421692
validation_subset,57900,6.066179156303406
validation_subset,58000,6.069882869720459
validation_subset,58100,6.0556793212890625
validation_subset,58200,6.079681038856506
validation_subset,58300,6.05260443687439
validation_subset,58400,6.061912894248962
validation_subset,58500,6.050958871841431
validation_subset,58600,6.0553218126297
validation_subset,58700,6.0489784479141235
validation_subset,58800,6.0473244190216064
validation_subset,58900,6.048707008361816
validation_subset,59000,6.049034833908081
validation_subset,59100,6.0500408411026
validation_subset,59200,6.045600652694702
validation_subset,59300,6.052269220352173
validation_subset,59400,6.041923999786377
validation_subset,59500,6.0559481382369995
validation_subset,59600,6.043786525726318
validation_subset,59700,6.0375049114227295
validation_subset,59800,6.0398993492126465
validation_subset,59900,6.040729284286499
validation_subset,60000,6.033241271972656
validation_subset,60100,6.032434701919556
validation_subset,60200,6.043194651603699
validation_subset,60300,6.024325370788574
validation_subset,60400,6.036175847053528
validation_subset,60500,6.024664998054504
validation_subset,60600,6.03634512424469
validation_subset,60700,6.025216102600098
validation_subset,60800,6.027892589569092
validation_subset,60900,6.024711489677429
validation_subset,61000,6.021457552909851
validation_subset,61100,6.006656050682068
validation_subset,61200,6.025693893432617
validation_subset,61300,6.039032578468323
validation_subset,61400,6.015089988708496
validation_subset,61500,6.013302445411682
validation_subset,61600,6.01285195350647
validation_subset,61700,6.000349402427673
validation_subset,61800,6.023492932319641
validation_subset,61900,6.010295629501343
validation_subset,62000,6.010623931884766
validation_subset,62100,6.00680410861969
validation_subset,62200,6.000412940979004
validation_subset,62300,6.001664400100708
validation_subset,62400,6.005187034606934
validation_subset,62500,6.0037901401519775
validation_subset,62600,5.997788190841675
validation_subset,62700,5.997249603271484
validation_subset,62800,6.002692341804504
validation_subset,62900,5.995982885360718
validation_subset,63000,5.996393799781799
validation_subset,63100,5.9964679479599
validation_subset,63200,5.993635058403015
validation_subset,63300,5.992910027503967
validation_subset,63400,6.001480937004089
validation_subset,63500,5.981322288513184
validation_subset,63600,6.006106853485107
validation_subset,63700,5.986964702606201
validation_subset,63800,5.9856895208358765
validation_subset,63900,5.988267660140991
validation_subset,64000,5.98481559753418
validation_subset,64100,5.973618984222412
validation_subset,64200,5.980667233467102
validation_subset,64300,5.9763535261154175
validation_subset,64400,5.979934811592102
validation_subset,64500,5.968661308288574
validation_subset,64600,5.971831679344177
validation_subset,64700,5.968656897544861
validation_subset,64800,5.977532982826233
validation_subset,64900,5.980751633644104
validation_subset,65000,5.969433546066284
validation_subset,65100,5.961849808692932
validation_subset,65200,5.971473336219788
validation_subset,65300,5.963667869567871
validation_subset,65400,5.9736350774765015
validation_subset,65500,5.982353925704956
validation_subset,65600,5.962754845619202
validation_subset,65700,5.997283220291138
validation_subset,65800,5.961174964904785
validation_subset,65900,5.968377590179443
validation_subset,66000,5.960720181465149
validation_subset,66100,5.980355739593506
validation_subset,66200,5.952301979064941
validation_subset,66300,5.9452126026153564
validation_subset,66400,5.95361053943634
validation_subset,66500,5.953007340431213
validation_subset,66600,5.94974672794342
validation_subset,66700,5.9468570947647095
validation_subset,66800,5.956512093544006
validation_subset,66900,5.945915341377258
validation_subset,67000,5.951822876930237
validation_subset,67100,5.9508936405181885
validation_subset,67200,5.940809488296509
validation_subset,67300,5.96845281124115
validation_subset,67400,5.935972571372986
validation_subset,67500,5.942922592163086
validation_subset,67600,5.939628720283508
validation_subset,67700,5.939105033874512
validation_subset,67800,5.945641756057739
validation_subset,67900,5.934285044670105
validation_subset,68000,5.937013268470764
validation_subset,68100,5.928869605064392
validation_subset,68200,5.9703428745269775
validation_subset,68300,5.922285079956055
validation_subset,68400,5.938828349113464
validation_subset,68500,5.929465413093567
validation_subset,68600,5.92417585849762
validation_subset,68700,5.915474891662598
validation_subset,68800,5.934702157974243
validation_subset,68900,5.92341673374176
validation_subset,69000,5.923452973365784
validation_subset,69100,5.918614983558655
validation_subset,69200,5.933602333068848
validation_subset,69300,5.923263907432556
validation_subset,69400,5.9153077602386475
validation_subset,69500,5.929765224456787
validation_subset,69600,5.920763969421387
validation_subset,69700,5.910680413246155
validation_subset,69800,5.9284175634384155
validation_subset,69900,5.912746071815491
validation_subset,70000,5.908937692642212
validation_subset,70100,5.922557353973389
validation_subset,70200,5.9145365953445435
validation_subset,70300,5.9144896268844604
validation_subset,70400,5.9169065952301025
validation_subset,70500,5.906662106513977
validation_subset,70600,5.905697703361511
validation_subset,70700,5.89606511592865
validation_subset,70800,5.921229004859924
validation_subset,70900,5.905646800994873
validation_subset,71000,5.902715802192688
validation_subset,71100,5.895841479301453
validation_subset,71200,5.8930734395980835
validation_subset,71300,5.908469915390015
validation_subset,71400,5.8929911851882935
validation_subset,71500,5.90106463432312
validation_subset,71600,5.922703862190247
validation_subset,71700,5.9032968282699585
validation_subset,71800,5.883458971977234
validation_subset,71900,5.913537979125977
validation_subset,72000,5.89742374420166
validation_subset,72100,5.886142730712891
validation_subset,72200,5.90005099773407
validation_subset,72300,5.896528363227844
validation_subset,72400,5.889966368675232
validation_subset,72500,5.890341401100159
validation_subset,72600,5.895467281341553
validation_subset,72700,5.8782888650894165
validation_subset,72800,5.88312566280365
validation_subset,72900,5.888372182846069
validation_subset,73000,5.882962226867676
validation_subset,73100,5.872694134712219
validation_subset,73200,5.871098756790161
validation_subset,73300,5.87447988986969
validation_subset,73400,5.875675559043884
validation_subset,73500,5.897753596305847
validation_subset,73600,5.87415885925293
validation_subset,73700,5.8737441301345825
validation_subset,73800,5.87627375125885
validation_subset,73900,5.871426701545715
validation_subset,74000,5.877781867980957
validation_subset,74100,5.873108386993408
validation_subset,74200,5.864464282989502
validation_subset,74300,5.860016345977783
validation_subset,74400,5.866683483123779
validation_subset,74500,5.869660258293152
validation_subset,74600,5.864231467247009
