split,step,loss
train_subset,92500,4.854050874710083
train_subset,92600,4.842290282249451
train_subset,92700,4.849851965904236
train_subset,92800,4.8520519733428955
train_subset,92900,4.850265622138977
train_subset,93000,4.8625266551971436
train_subset,93100,4.830739259719849
train_subset,93200,4.849249482154846
train_subset,93300,4.850894927978516
train_subset,93400,4.849404335021973
train_subset,93500,4.8488123416900635
train_subset,93600,4.839867949485779
train_subset,93700,4.84269106388092
train_subset,93800,4.85155463218689
train_subset,93900,4.849626302719116
train_subset,94000,4.860464930534363
train_subset,94100,4.831256747245789
train_subset,94200,4.840296387672424
train_subset,94300,4.839427947998047
train_subset,94400,4.845002055168152
train_subset,94500,4.8478840589523315
train_subset,94600,4.847046136856079
train_subset,94700,4.845854878425598
train_subset,94800,4.849806427955627
train_subset,94900,4.843265771865845
train_subset,95000,4.8555861711502075
train_subset,95100,4.834633827209473
train_subset,95200,4.837928771972656
train_subset,95300,4.840350270271301
train_subset,95400,4.838503003120422
train_subset,95500,4.851022362709045
train_subset,95600,4.842554330825806
train_subset,95700,4.85216748714447
train_subset,95800,4.853656768798828
train_subset,95900,4.849606037139893
train_subset,96000,4.856687068939209
train_subset,96100,4.823364973068237
train_subset,96200,4.832751035690308
train_subset,96300,4.836483955383301
train_subset,96400,4.842714786529541
train_subset,96500,4.843973636627197
train_subset,96600,4.843044281005859
train_subset,96700,4.844505071640015
train_subset,96800,4.843615412712097
train_subset,96900,4.841518759727478
train_subset,97000,4.852581143379211
train_subset,97100,4.819759964942932
train_subset,97200,4.831255912780762
train_subset,97300,4.8304280042648315
train_subset,97400,4.830600261688232
train_subset,97500,4.842707872390747
train_subset,97600,4.83563494682312
train_subset,97700,4.8376171588897705
train_subset,97800,4.839461088180542
train_subset,97900,4.83862030506134
train_subset,98000,4.850223898887634
train_subset,98100,4.8226341009140015
train_subset,98200,4.827795624732971
train_subset,98300,4.827502012252808
train_subset,98400,4.830719470977783
train_subset,98500,4.8410561084747314
train_subset,98600,4.835027575492859
train_subset,98700,4.842583656311035
train_subset,98800,4.851285815238953
train_subset,98900,4.839065909385681
train_subset,99000,4.8510422706604
train_subset,99100,4.8229382038116455
train_subset,99200,4.829061985015869
train_subset,99300,4.834178924560547
train_subset,99400,4.831876516342163
train_subset,99500,4.8413273096084595
train_subset,99600,4.83461320400238
train_subset,99700,4.842995643615723
train_subset,99800,4.845150470733643
train_subset,99900,4.842661738395691
train_subset,100000,4.85512900352478
validation_subset,100,7.856064677238464
validation_subset,200,7.574318766593933
validation_subset,300,7.22994339466095
validation_subset,400,6.994349956512451
validation_subset,500,6.842383146286011
validation_subset,600,6.735572338104248
validation_subset,700,6.650258660316467
validation_subset,800,6.56093955039978
validation_subset,900,6.501879453659058
validation_subset,1000,6.431161165237427
validation_subset,1100,6.366769552230835
validation_subset,1200,6.313599348068237
validation_subset,1300,6.261763572692871
validation_subset,1400,6.2120561599731445
validation_subset,1500,6.1752800941467285
validation_subset,1600,6.128587603569031
validation_subset,1700,6.083467125892639
validation_subset,1800,6.036158204078674
validation_subset,1900,6.00293755531311
validation_subset,2000,5.983548402786255
validation_subset,2100,5.9441810846328735
validation_subset,2200,5.918084144592285
validation_subset,2300,5.891641616821289
validation_subset,2400,5.866460204124451
validation_subset,2500,5.847141861915588
validation_subset,2600,5.815937876701355
validation_subset,2700,5.80010449886322
validation_subset,2800,5.77811336517334
validation_subset,2900,5.764472961425781
validation_subset,3000,5.754856109619141
validation_subset,3100,5.719499468803406
validation_subset,3200,5.70929217338562
validation_subset,3300,5.699917316436768
validation_subset,3400,5.681977152824402
validation_subset,3500,5.671777963638306
validation_subset,3600,5.649734973907471
validation_subset,3700,5.632434368133545
validation_subset,3800,5.633335590362549
validation_subset,3900,5.611923456192017
validation_subset,4000,5.613827347755432
validation_subset,4100,5.595018148422241
validation_subset,4200,5.58413565158844
validation_subset,4300,5.569154500961304
validation_subset,4400,5.557168483734131
validation_subset,4500,5.547023177146912
validation_subset,4600,5.532766938209534
validation_subset,4700,5.5278273820877075
validation_subset,4800,5.51855742931366
validation_subset,4900,5.509001851081848
validation_subset,5000,5.509974956512451
validation_subset,5100,5.495838403701782
validation_subset,5200,5.482083439826965
validation_subset,5300,5.474952578544617
validation_subset,5400,5.465877056121826
validation_subset,5500,5.468127250671387
validation_subset,5600,5.453132390975952
validation_subset,5700,5.440352439880371
validation_subset,5800,5.438971638679504
validation_subset,5900,5.42971408367157
validation_subset,6000,5.434107065200806
validation_subset,6100,5.42524266242981
validation_subset,6200,5.4130939245224
validation_subset,6300,5.404231786727905
validation_subset,6400,5.406467080116272
validation_subset,6500,5.407687544822693
validation_subset,6600,5.3974995613098145
validation_subset,6700,5.39061713218689
validation_subset,6800,5.375979900360107
validation_subset,6900,5.3896589279174805
validation_subset,7000,5.381721019744873
validation_subset,7100,5.367982864379883
validation_subset,7200,5.358459234237671
validation_subset,7300,5.364975571632385
validation_subset,7400,5.35044801235199
validation_subset,7500,5.357728838920593
validation_subset,7600,5.348086595535278
validation_subset,7700,5.345189929008484
validation_subset,7800,5.342828989028931
validation_subset,7900,5.334932923316956
validation_subset,8000,5.332045674324036
validation_subset,8100,5.318587899208069
validation_subset,8200,5.321299076080322
validation_subset,8300,5.31653106212616
validation_subset,8400,5.311551928520203
validation_subset,8500,5.314267158508301
validation_subset,8600,5.301397085189819
validation_subset,8700,5.294140458106995
validation_subset,8800,5.295688152313232
validation_subset,8900,5.288356304168701
validation_subset,9000,5.2930015325546265
validation_subset,9100,5.28039813041687
validation_subset,9200,5.274788737297058
validation_subset,9300,5.274401903152466
validation_subset,9400,5.275185465812683
validation_subset,9500,5.278761625289917
validation_subset,9600,5.276639699935913
validation_subset,9700,5.265883803367615
validation_subset,9800,5.26775324344635
validation_subset,9900,5.26575243473053
validation_subset,10000,5.266314744949341
validation_subset,10100,5.254430055618286
validation_subset,10200,5.252674579620361
validation_subset,10300,5.25316309928894
validation_subset,10400,5.240428924560547
validation_subset,10500,5.23930287361145
validation_subset,10600,5.242307066917419
validation_subset,10700,5.227450847625732
validation_subset,10800,5.230811357498169
validation_subset,10900,5.235055923461914
validation_subset,11000,5.227486252784729
validation_subset,11100,5.223293900489807
validation_subset,11200,5.21668815612793
validation_subset,11300,5.222068190574646
validation_subset,11400,5.219752311706543
validation_subset,11500,5.214847564697266
validation_subset,11600,5.218703985214233
validation_subset,11700,5.2094258069992065
validation_subset,11800,5.2082037925720215
validation_subset,11900,5.209060072898865
validation_subset,12000,5.2175363302230835
validation_subset,12100,5.200850129127502
validation_subset,12200,5.20310652256012
validation_subset,12300,5.19430148601532
validation_subset,12400,5.201553106307983
validation_subset,12500,5.19284188747406
validation_subset,12600,5.189297080039978
validation_subset,12700,5.187769889831543
validation_subset,12800,5.186621904373169
validation_subset,12900,5.183475971221924
validation_subset,13000,5.187362194061279
validation_subset,13100,5.180601119995117
validation_subset,13200,5.179816007614136
validation_subset,13300,5.1767953634262085
validation_subset,13400,5.1731040477752686
validation_subset,13500,5.168750762939453
validation_subset,13600,5.1692187786102295
validation_subset,13700,5.170862197875977
validation_subset,13800,5.168309926986694
validation_subset,13900,5.178677678108215
validation_subset,14000,5.1729419231414795
validation_subset,14100,5.157807946205139
validation_subset,14200,5.158393859863281
validation_subset,14300,5.153883934020996
validation_subset,14400,5.158291339874268
validation_subset,14500,5.153512716293335
validation_subset,14600,5.1539939641952515
validation_subset,14700,5.142623782157898
validation_subset,14800,5.151221871376038
validation_subset,14900,5.150830268859863
validation_subset,15000,5.148175358772278
validation_subset,15100,5.142348647117615
validation_subset,15200,5.1385780572891235
validation_subset,15300,5.132982492446899
validation_subset,15400,5.131846785545349
validation_subset,15500,5.132074236869812
validation_subset,15600,5.135900497436523
validation_subset,15700,5.133345603942871
validation_subset,15800,5.134843945503235
validation_subset,15900,5.128749132156372
validation_subset,16000,5.135403275489807
validation_subset,16100,5.120903491973877
validation_subset,16200,5.127455115318298
validation_subset,16300,5.125997185707092
validation_subset,16400,5.124524474143982
validation_subset,16500,5.124308347702026
validation_subset,16600,5.117345571517944
validation_subset,16700,5.11538565158844
validation_subset,16800,5.113019347190857
validation_subset,16900,5.112909555435181
validation_subset,17000,5.1178377866744995
validation_subset,17100,5.112784385681152
validation_subset,17200,5.109978675842285
validation_subset,17300,5.111448287963867
validation_subset,17400,5.107374787330627
validation_subset,17500,5.109814763069153
validation_subset,17600,5.108053803443909
validation_subset,17700,5.0954155921936035
validation_subset,17800,5.094525575637817
validation_subset,17900,5.10077977180481
validation_subset,18000,5.104609131813049
validation_subset,18100,5.092029333114624
validation_subset,18200,5.093128085136414
validation_subset,18300,5.098693490028381
validation_subset,18400,5.088681101799011
validation_subset,18500,5.093733191490173
validation_subset,18600,5.090743184089661
validation_subset,18700,5.094549894332886
validation_subset,18800,5.087682127952576
validation_subset,18900,5.0834139585494995
validation_subset,19000,5.091471195220947
validation_subset,19100,5.074439764022827
validation_subset,19200,5.081398248672485
validation_subset,19300,5.083086729049683
validation_subset,19400,5.072842717170715
validation_subset,19500,5.071697473526001
validation_subset,19600,5.071399211883545
validation_subset,19700,5.070686340332031
validation_subset,19800,5.0636361837387085
validation_subset,19900,5.063183307647705
validation_subset,20000,5.073963046073914
validation_subset,20100,5.060789227485657
validation_subset,20200,5.06423282623291
validation_subset,20300,5.070212960243225
validation_subset,20400,5.057644724845886
validation_subset,20500,5.063417673110962
validation_subset,20600,5.059448719024658
validation_subset,20700,5.054059982299805
validation_subset,20800,5.061777949333191
validation_subset,20900,5.06177818775177
validation_subset,21000,5.058952808380127
validation_subset,21100,5.055709958076477
validation_subset,21200,5.064570188522339
validation_subset,21300,5.055294632911682
validation_subset,21400,5.05427885055542
validation_subset,21500,5.0636680126190186
validation_subset,21600,5.0590327978134155
validation_subset,21700,5.055073976516724
validation_subset,21800,5.05860960483551
validation_subset,21900,5.0384602546691895
validation_subset,22000,5.052867531776428
validation_subset,22100,5.039089798927307
validation_subset,22200,5.039764761924744
validation_subset,22300,5.04034149646759
validation_subset,22400,5.037272691726685
validation_subset,22500,5.047054648399353
validation_subset,22600,5.038051962852478
validation_subset,22700,5.030409336090088
validation_subset,22800,5.035842180252075
validation_subset,22900,5.044596195220947
validation_subset,23000,5.043221116065979
validation_subset,23100,5.036095023155212
validation_subset,23200,5.034843444824219
validation_subset,23300,5.029675126075745
validation_subset,23400,5.031313061714172
validation_subset,23500,5.031728267669678
validation_subset,23600,5.034497857093811
validation_subset,23700,5.026834964752197
validation_subset,23800,5.024213552474976
validation_subset,23900,5.021063327789307
validation_subset,24000,5.026330947875977
validation_subset,24100,5.03341817855835
validation_subset,24200,5.027934670448303
validation_subset,24300,5.023766398429871
validation_subset,24400,5.027000188827515
validation_subset,24500,5.033377766609192
validation_subset,24600,5.0223188400268555
validation_subset,24700,5.023392558097839
validation_subset,24800,5.025194525718689
validation_subset,24900,5.022291660308838
validation_subset,25000,5.027737140655518
validation_subset,25100,5.019579768180847
validation_subset,25200,5.016313910484314
validation_subset,25300,5.023327589035034
validation_subset,25400,5.019763350486755
validation_subset,25500,5.020670056343079
validation_subset,25600,5.015399217605591
validation_subset,25700,5.0201603174209595
validation_subset,25800,5.016907215118408
validation_subset,25900,5.015954852104187
validation_subset,26000,5.017467260360718
validation_subset,26100,5.010146260261536
validation_subset,26200,5.012962341308594
validation_subset,26300,5.0122538805007935
validation_subset,26400,5.01492714881897
validation_subset,26500,5.01666522026062
validation_subset,26600,5.0139394998550415
validation_subset,26700,5.012332201004028
validation_subset,26800,5.0122411251068115
validation_subset,26900,5.009044289588928
validation_subset,27000,5.015369892120361
validation_subset,27100,5.0091036558151245
validation_subset,27200,5.009644985198975
validation_subset,27300,5.012523055076599
validation_subset,27400,5.010986089706421
validation_subset,27500,5.013200759887695
validation_subset,27600,5.0057692527771
validation_subset,27700,5.006794214248657
validation_subset,27800,5.010021448135376
validation_subset,27900,5.005754113197327
validation_subset,28000,5.013544678688049
validation_subset,28100,5.002784371376038
validation_subset,28200,5.009812116622925
validation_subset,28300,5.005843162536621
validation_subset,28400,5.001554489135742
validation_subset,28500,4.999893307685852
validation_subset,28600,4.996857047080994
validation_subset,28700,4.994766354560852
validation_subset,28800,4.999660611152649
validation_subset,28900,4.991217255592346
validation_subset,29000,5.001302719116211
validation_subset,29100,5.001150012016296
validation_subset,29200,5.002602219581604
validation_subset,29300,4.998864412307739
validation_subset,29400,4.990703105926514
validation_subset,29500,4.9997100830078125
validation_subset,29600,4.99259877204895
validation_subset,29700,4.989157676696777
validation_subset,29800,4.988646626472473
validation_subset,29900,4.989761114120483
validation_subset,30000,4.9918835163116455
validation_subset,30100,4.985487341880798
validation_subset,30200,4.993493318557739
validation_subset,30300,4.989060044288635
validation_subset,30400,4.988182425498962
validation_subset,30500,4.9886544942855835
validation_subset,30600,4.988681793212891
validation_subset,30700,4.986281633377075
validation_subset,30800,4.984548449516296
validation_subset,30900,4.988770008087158
validation_subset,31000,4.9916205406188965
validation_subset,31100,4.979906439781189
validation_subset,31200,4.986239314079285
validation_subset,31300,4.987772703170776
validation_subset,31400,4.988171458244324
validation_subset,31500,4.986582398414612
validation_subset,31600,4.979307293891907
validation_subset,31700,4.974210858345032
validation_subset,31800,4.979164242744446
validation_subset,31900,4.983278751373291
validation_subset,32000,4.984058499336243
validation_subset,32100,4.976356506347656
validation_subset,32200,4.9775779247283936
validation_subset,32300,4.978870749473572
validation_subset,32400,4.977278470993042
validation_subset,32500,4.978175520896912
validation_subset,32600,4.974499702453613
validation_subset,32700,4.975333094596863
validation_subset,32800,4.97593879699707
validation_subset,32900,4.970026612281799
validation_subset,33000,4.982753157615662
validation_subset,33100,4.9707664251327515
validation_subset,33200,4.970944285392761
validation_subset,33300,4.9728498458862305
validation_subset,33400,4.973374843597412
validation_subset,33500,4.97660768032074
validation_subset,33600,4.968549609184265
validation_subset,33700,4.971644043922424
validation_subset,33800,4.972382068634033
validation_subset,33900,4.970415711402893
validation_subset,34000,4.969271540641785
validation_subset,34100,4.969951033592224
validation_subset,34200,4.966686844825745
validation_subset,34300,4.966448545455933
validation_subset,34400,4.962595701217651
validation_subset,34500,4.972811460494995
validation_subset,34600,4.968873381614685
validation_subset,34700,4.964603543281555
validation_subset,34800,4.968135833740234
validation_subset,34900,4.964547753334045
validation_subset,35000,4.966426372528076
validation_subset,35100,4.964195489883423
validation_subset,35200,4.965311050415039
validation_subset,35300,4.962005972862244
validation_subset,35400,4.9662288427352905
validation_subset,35500,4.959265947341919
validation_subset,35600,4.958615183830261
validation_subset,35700,4.96351420879364
validation_subset,35800,4.956252217292786
validation_subset,35900,4.956481695175171
validation_subset,36000,4.9633482694625854
validation_subset,36100,4.962765574455261
validation_subset,36200,4.962042212486267
validation_subset,36300,4.959075331687927
validation_subset,36400,4.9540122747421265
validation_subset,36500,4.960769534111023
validation_subset,36600,4.962158918380737
validation_subset,36700,4.952383518218994
validation_subset,36800,4.954802393913269
validation_subset,36900,4.95555567741394
validation_subset,37000,4.955062985420227
validation_subset,37100,4.95076584815979
validation_subset,37200,4.948785901069641
validation_subset,37300,4.95380437374115
validation_subset,37400,4.950977563858032
validation_subset,37500,4.9550559520721436
validation_subset,37600,4.953650236129761
validation_subset,37700,4.951064705848694
validation_subset,37800,4.954057455062866
validation_subset,37900,4.959099769592285
validation_subset,38000,4.954177975654602
validation_subset,38100,4.946321368217468
validation_subset,38200,4.953057289123535
validation_subset,38300,4.957525014877319
validation_subset,38400,4.958436131477356
validation_subset,38500,4.948046684265137
validation_subset,38600,4.948644280433655
validation_subset,38700,4.948399901390076
validation_subset,38800,4.9500038623809814
validation_subset,38900,4.952398896217346
validation_subset,39000,4.956570506095886
validation_subset,39100,4.9464991092681885
validation_subset,39200,4.947594046592712
validation_subset,39300,4.954529762268066
validation_subset,39400,4.944752812385559
validation_subset,39500,4.948311448097229
validation_subset,39600,4.946625113487244
validation_subset,39700,4.936716437339783
validation_subset,39800,4.944721817970276
validation_subset,39900,4.938909292221069
validation_subset,40000,4.952378749847412
validation_subset,40100,4.94038188457489
validation_subset,40200,4.947198748588562
validation_subset,40300,4.944982886314392
validation_subset,40400,4.942184567451477
validation_subset,40500,4.944462299346924
validation_subset,40600,4.939432621002197
validation_subset,40700,4.935770392417908
validation_subset,40800,4.940603613853455
validation_subset,40900,4.946638226509094
validation_subset,41000,4.946872234344482
validation_subset,41100,4.9429086446762085
validation_subset,41200,4.942266821861267
validation_subset,41300,4.945279002189636
validation_subset,41400,4.937072277069092
validation_subset,41500,4.94098436832428
validation_subset,41600,4.9354822635650635
validation_subset,41700,4.93768846988678
validation_subset,41800,4.936468839645386
validation_subset,41900,4.935143351554871
validation_subset,42000,4.941646933555603
validation_subset,42100,4.929403185844421
validation_subset,42200,4.931202530860901
validation_subset,42300,4.941096544265747
validation_subset,42400,4.932212710380554
validation_subset,42500,4.933236837387085
validation_subset,42600,4.93390429019928
validation_subset,42700,4.937083005905151
validation_subset,42800,4.934723496437073
validation_subset,42900,4.931609511375427
validation_subset,43000,4.933516621589661
validation_subset,43100,4.934872031211853
validation_subset,43200,4.937467932701111
validation_subset,43300,4.93919312953949
validation_subset,43400,4.935938477516174
validation_subset,43500,4.939196705818176
validation_subset,43600,4.933852195739746
validation_subset,43700,4.927824378013611
validation_subset,43800,4.930011868476868
validation_subset,43900,4.9257789850234985
validation_subset,44000,4.928594470024109
validation_subset,44100,4.929730415344238
validation_subset,44200,4.929855704307556
validation_subset,44300,4.9279444217681885
validation_subset,44400,4.927844882011414
validation_subset,44500,4.933979511260986
validation_subset,44600,4.929356575012207
validation_subset,44700,4.931981086730957
validation_subset,44800,4.932018756866455
validation_subset,44900,4.926385760307312
validation_subset,45000,4.928803443908691
validation_subset,45100,4.923853039741516
validation_subset,45200,4.92540967464447
validation_subset,45300,4.928013443946838
validation_subset,45400,4.924042344093323
validation_subset,45500,4.9259175062179565
validation_subset,45600,4.92780065536499
validation_subset,45700,4.928572773933411
validation_subset,45800,4.931092977523804
validation_subset,45900,4.9278483390808105
validation_subset,46000,4.932446837425232
validation_subset,46100,4.925593614578247
validation_subset,46200,4.929784536361694
validation_subset,46300,4.928532600402832
validation_subset,46400,4.924715876579285
validation_subset,46500,4.934291481971741
validation_subset,46600,4.926483511924744
validation_subset,46700,4.924866080284119
validation_subset,46800,4.9256439208984375
validation_subset,46900,4.922600269317627
validation_subset,47000,4.921776056289673
validation_subset,47100,4.922140598297119
validation_subset,47200,4.9197129011154175
validation_subset,47300,4.921368718147278
validation_subset,47400,4.924572944641113
validation_subset,47500,4.925430417060852
validation_subset,47600,4.925843119621277
validation_subset,47700,4.919757604598999
validation_subset,47800,4.926807165145874
validation_subset,47900,4.927400827407837
validation_subset,48000,4.930261850357056
validation_subset,48100,4.929133057594299
validation_subset,48200,4.917688012123108
validation_subset,48300,4.922111392021179
validation_subset,48400,4.919718980789185
validation_subset,48500,4.91957950592041
validation_subset,48600,4.915461182594299
validation_subset,48700,4.9204323291778564
validation_subset,48800,4.916808366775513
validation_subset,48900,4.915971398353577
validation_subset,49000,4.92119836807251
validation_subset,49100,4.913137197494507
validation_subset,49200,4.921579122543335
validation_subset,49300,4.918370485305786
validation_subset,49400,4.907883286476135
validation_subset,49500,4.918721795082092
validation_subset,49600,4.91363787651062
validation_subset,49700,4.91135561466217
validation_subset,49800,4.920132160186768
validation_subset,49900,4.916508078575134
validation_subset,50000,4.920415163040161
validation_subset,50100,4.916126847267151
validation_subset,50200,4.915638208389282
validation_subset,50300,4.916911363601685
validation_subset,50400,4.9102548360824585
validation_subset,50500,4.909901261329651
validation_subset,50600,4.914117455482483
validation_subset,50700,4.909673452377319
validation_subset,50800,4.902232885360718
validation_subset,50900,4.914206147193909
validation_subset,51000,4.91047477722168
validation_subset,51100,4.907644510269165
validation_subset,51200,4.91223418712616
validation_subset,51300,4.911027789115906
validation_subset,51400,4.906421422958374
validation_subset,51500,4.913455605506897
validation_subset,51600,4.911178708076477
validation_subset,51700,4.9096925258636475
validation_subset,51800,4.90642523765564
validation_subset,51900,4.903656721115112
validation_subset,52000,4.908695578575134
validation_subset,52100,4.91000771522522
validation_subset,52200,4.9053415060043335
validation_subset,52300,4.905102491378784
validation_subset,52400,4.906914234161377
validation_subset,52500,4.912604093551636
validation_subset,52600,4.904396057128906
validation_subset,52700,4.9043800830841064
validation_subset,52800,4.905369400978088
validation_subset,52900,4.905001521110535
validation_subset,53000,4.909182548522949
validation_subset,53100,4.903844118118286
validation_subset,53200,4.908177495002747
validation_subset,53300,4.907175064086914
validation_subset,53400,4.895971059799194
validation_subset,53500,4.9052242040634155
validation_subset,53600,4.902281045913696
validation_subset,53700,4.9018940925598145
validation_subset,53800,4.902002215385437
validation_subset,53900,4.903825521469116
validation_subset,54000,4.899123907089233
validation_subset,54100,4.896607875823975
validation_subset,54200,4.895802140235901
validation_subset,54300,4.9052817821502686
validation_subset,54400,4.89812433719635
validation_subset,54500,4.90583598613739
validation_subset,54600,4.8900463581085205
validation_subset,54700,4.894861459732056
validation_subset,54800,4.896774530410767
validation_subset,54900,4.897143363952637
validation_subset,55000,4.903271317481995
validation_subset,55100,4.8977673053741455
validation_subset,55200,4.905264616012573
validation_subset,55300,4.9048908948898315
validation_subset,55400,4.901598215103149
validation_subset,55500,4.8995795249938965
validation_subset,55600,4.9013248682022095
validation_subset,55700,4.896910905838013
validation_subset,55800,4.893908977508545
validation_subset,55900,4.8952003717422485
validation_subset,56000,4.903231143951416
validation_subset,56100,4.895658612251282
validation_subset,56200,4.906670928001404
validation_subset,56300,4.903979182243347
validation_subset,56400,4.8990596532821655
validation_subset,56500,4.904875159263611
validation_subset,56600,4.898996114730835
validation_subset,56700,4.894988298416138
validation_subset,56800,4.903242230415344
validation_subset,56900,4.900903224945068
validation_subset,57000,4.899160742759705
validation_subset,57100,4.893200755119324
validation_subset,57200,4.891059875488281
validation_subset,57300,4.896487236022949
validation_subset,57400,4.8978917598724365
validation_subset,57500,4.89608371257782
validation_subset,57600,4.895633578300476
validation_subset,57700,4.890071392059326
validation_subset,57800,4.894548773765564
validation_subset,57900,4.892855405807495
validation_subset,58000,4.89823317527771
validation_subset,58100,4.896427392959595
validation_subset,58200,4.8963319063186646
validation_subset,58300,4.8982017040252686
validation_subset,58400,4.893291592597961
validation_subset,58500,4.8984702825546265
validation_subset,58600,4.891365647315979
validation_subset,58700,4.893032670021057
validation_subset,58800,4.891072034835815
validation_subset,58900,4.888399839401245
validation_subset,59000,4.894129991531372
validation_subset,59100,4.892365336418152
validation_subset,59200,4.892223358154297
validation_subset,59300,4.900341749191284
validation_subset,59400,4.894984245300293
validation_subset,59500,4.897067546844482
validation_subset,59600,4.898845195770264
validation_subset,59700,4.8950889110565186
validation_subset,59800,4.896934986114502
validation_subset,59900,4.896725177764893
validation_subset,60000,4.892706990242004
validation_subset,60100,4.8887306451797485
validation_subset,60200,4.886332631111145
validation_subset,60300,4.894090890884399
validation_subset,60400,4.885310173034668
validation_subset,60500,4.890223979949951
validation_subset,60600,4.888983130455017
validation_subset,60700,4.888936281204224
validation_subset,60800,4.887538552284241
validation_subset,60900,4.89212703704834
validation_subset,61000,4.891742825508118
validation_subset,61100,4.886022329330444
validation_subset,61200,4.889528393745422
validation_subset,61300,4.8882657289505005
validation_subset,61400,4.889079689979553
validation_subset,61500,4.890160799026489
validation_subset,61600,4.881211876869202
validation_subset,61700,4.886910319328308
validation_subset,61800,4.885079264640808
validation_subset,61900,4.889450907707214
validation_subset,62000,4.893784880638123
validation_subset,62100,4.88983154296875
validation_subset,62200,4.886804699897766
validation_subset,62300,4.892327427864075
validation_subset,62400,4.888176679611206
validation_subset,62500,4.8893550634384155
validation_subset,62600,4.885181546211243
validation_subset,62700,4.885061621665955
validation_subset,62800,4.88099467754364
validation_subset,62900,4.8857182264328
validation_subset,63000,4.891062498092651
validation_subset,63100,4.8845436573028564
validation_subset,63200,4.888174653053284
validation_subset,63300,4.8852150440216064
validation_subset,63400,4.885827660560608
validation_subset,63500,4.885459542274475
validation_subset,63600,4.882461905479431
validation_subset,63700,4.882273197174072
validation_subset,63800,4.882005095481873
validation_subset,63900,4.879877090454102
validation_subset,64000,4.88035261631012
validation_subset,64100,4.88141393661499
validation_subset,64200,4.889204978942871
validation_subset,64300,4.8836283683776855
validation_subset,64400,4.878117799758911
validation_subset,64500,4.886589765548706
validation_subset,64600,4.878824234008789
validation_subset,64700,4.883264541625977
validation_subset,64800,4.8833290338516235
validation_subset,64900,4.88162362575531
validation_subset,65000,4.882263660430908
validation_subset,65100,4.877539277076721
validation_subset,65200,4.881311058998108
validation_subset,65300,4.880709767341614
validation_subset,65400,4.881453156471252
validation_subset,65500,4.884912371635437
validation_subset,65600,4.875785708427429
validation_subset,65700,4.878866791725159
validation_subset,65800,4.887160301208496
validation_subset,65900,4.882532119750977
validation_subset,66000,4.886650204658508
validation_subset,66100,4.8764917850494385
validation_subset,66200,4.881250858306885
validation_subset,66300,4.880775451660156
validation_subset,66400,4.883702874183655
validation_subset,66500,4.887815594673157
validation_subset,66600,4.882193207740784
validation_subset,66700,4.873442053794861
validation_subset,66800,4.877269387245178
validation_subset,66900,4.886402726173401
validation_subset,67000,4.881601572036743
validation_subset,67100,4.881421327590942
validation_subset,67200,4.877918839454651
validation_subset,67300,4.878984212875366
validation_subset,67400,4.878736257553101
validation_subset,67500,4.880030393600464
validation_subset,67600,4.876639246940613
validation_subset,67700,4.878893613815308
validation_subset,67800,4.879464507102966
validation_subset,67900,4.872886896133423
validation_subset,68000,4.880515813827515
validation_subset,68100,4.871285557746887
validation_subset,68200,4.879508376121521
validation_subset,68300,4.878644704818726
validation_subset,68400,4.875063896179199
validation_subset,68500,4.875469446182251
validation_subset,68600,4.870962858200073
validation_subset,68700,4.8731443881988525
validation_subset,68800,4.87782883644104
validation_subset,68900,4.874027132987976
validation_subset,69000,4.880336165428162
validation_subset,69100,4.872921705245972
validation_subset,69200,4.871848225593567
validation_subset,69300,4.873800873756409
validation_subset,69400,4.866702556610107
validation_subset,69500,4.877368807792664
validation_subset,69600,4.87165629863739
validation_subset,69700,4.872010827064514
validation_subset,69800,4.874163746833801
validation_subset,69900,4.874272704124451
validation_subset,70000,4.876692414283752
validation_subset,70100,4.870438814163208
validation_subset,70200,4.873224377632141
validation_subset,70300,4.86846125125885
validation_subset,70400,4.874988317489624
validation_subset,70500,4.874150514602661
validation_subset,70600,4.872644782066345
validation_subset,70700,4.879074454307556
validation_subset,70800,4.874939680099487
validation_subset,70900,4.874238848686218
validation_subset,71000,4.875513195991516
validation_subset,71100,4.870797157287598
validation_subset,71200,4.872259259223938
validation_subset,71300,4.875343322753906
validation_subset,71400,4.873114705085754
validation_subset,71500,4.874196171760559
validation_subset,71600,4.873831868171692
validation_subset,71700,4.872393012046814
validation_subset,71800,4.870563745498657
validation_subset,71900,4.8709059953689575
validation_subset,72000,4.872824668884277
validation_subset,72100,4.865463733673096
validation_subset,72200,4.86604118347168
validation_subset,72300,4.871381878852844
validation_subset,72400,4.872033715248108
validation_subset,72500,4.865623831748962
validation_subset,72600,4.865671873092651
validation_subset,72700,4.863898396492004
validation_subset,72800,4.867475271224976
validation_subset,72900,4.868844151496887
validation_subset,73000,4.873038411140442
validation_subset,73100,4.874103784561157
validation_subset,73200,4.877361059188843
validation_subset,73300,4.869828820228577
validation_subset,73400,4.869636297225952
validation_subset,73500,4.87692928314209
validation_subset,73600,4.877087116241455
validation_subset,73700,4.870378494262695
validation_subset,73800,4.872870206832886
validation_subset,73900,4.869630217552185
validation_subset,74000,4.868281602859497
validation_subset,74100,4.862863898277283
validation_subset,74200,4.875600814819336
validation_subset,74300,4.876832485198975
validation_subset,74400,4.865998029708862
validation_subset,74500,4.872113823890686
validation_subset,74600,4.862734794616699
